2,9537,"20190408P4537","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9538,"20190408P4538","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9539,"20190408P4539","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9540,"20190408P4540","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9541,"20190408P4541","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9542,"20190408P4542","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9543,"20190408P4543","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9544,"20190408P4544","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9545,"20190408P4545","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9546,"20190408P4546","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9547,"20190408P4547","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9548,"20190408P4548","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9549,"20190408P4549","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9550,"20190408P4550","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9551,"20190408P4551","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9552,"20190408P4552","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9553,"20190408P4553","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9554,"20190408P4554","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9555,"20190408P4555","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9556,"20190408P4556","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9557,"20190408P4557","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9558,"20190408P4558","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9559,"20190408P4559","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9560,"20190408P4560","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9561,"20190408P4561","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9562,"20190408P4562","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9563,"20190408P4563","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9564,"20190408P4564","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9565,"20190408P4565","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9566,"20190408P4566","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9567,"20190408P4567","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9568,"20190408P4568","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9569,"20190408P4569","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9570,"20190408P4570","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9571,"20190408P4571","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9572,"20190408P4572","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9573,"20190408P4573","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9574,"20190408P4574","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9575,"20190408P4575","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9576,"20190408P4576","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9577,"20190408P4577","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9578,"20190408P4578","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9579,"20190408P4579","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9580,"20190408P4580","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9581,"20190408P4581","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9582,"20190408P4582","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9583,"20190408P4583","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9584,"20190408P4584","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9585,"20190408P4585","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9586,"20190408P4586","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9587,"20190408P4587","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9588,"20190408P4588","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9589,"20190408P4589","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9590,"20190408P4590","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9591,"20190408P4591","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9592,"20190408P4592","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9593,"20190408P4593","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9594,"20190408P4594","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9595,"20190408P4595","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9596,"20190408P4596","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9597,"20190408P4597","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9598,"20190408P4598","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9599,"20190408P4599","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9600,"20190408P4600","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9601,"20190408P4601","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9602,"20190408P4602","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9603,"20190408P4603","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9604,"20190408P4604","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9605,"20190408P4605","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9606,"20190408P4606","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9607,"20190408P4607","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9608,"20190408P4608","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9609,"20190408P4609","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9610,"20190408P4610","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9611,"20190408P4611","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9612,"20190408P4612","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9613,"20190408P4613","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9614,"20190408P4614","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9615,"20190408P4615","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9616,"20190408P4616","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9617,"20190408P4617","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9618,"20190408P4618","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9619,"20190408P4619","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9620,"20190408P4620","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9621,"20190408P4621","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9622,"20190408P4622","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9623,"20190408P4623","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9624,"20190408P4624","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9625,"20190408P4625","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9626,"20190408P4626","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9627,"20190408P4627","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9628,"20190408P4628","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9629,"20190408P4629","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9630,"20190408P4630","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9631,"20190408P4631","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9632,"20190408P4632","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9633,"20190408P4633","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9634,"20190408P4634","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9635,"20190408P4635","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9636,"20190408P4636","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9637,"20190408P4637","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9638,"20190408P4638","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9639,"20190408P4639","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9640,"20190408P4640","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9641,"20190408P4641","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9642,"20190408P4642","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9643,"20190408P4643","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9644,"20190408P4644","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9645,"20190408P4645","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9646,"20190408P4646","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9647,"20190408P4647","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9648,"20190408P4648","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9649,"20190408P4649","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9650,"20190408P4650","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9651,"20190408P4651","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9652,"20190408P4652","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9653,"20190408P4653","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9654,"20190408P4654","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9655,"20190408P4655","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9656,"20190408P4656","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9657,"20190408P4657","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9658,"20190408P4658","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9659,"20190408P4659","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9660,"20190408P4660","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9661,"20190408P4661","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9662,"20190408P4662","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9663,"20190408P4663","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9664,"20190408P4664","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9665,"20190408P4665","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9666,"20190408P4666","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9667,"20190408P4667","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9668,"20190408P4668","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9669,"20190408P4669","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9670,"20190408P4670","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9671,"20190408P4671","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9672,"20190408P4672","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9673,"20190408P4673","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9674,"20190408P4674","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9675,"20190408P4675","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9676,"20190408P4676","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9677,"20190408P4677","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9678,"20190408P4678","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9679,"20190408P4679","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9680,"20190408P4680","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9681,"20190408P4681","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9682,"20190408P4682","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9683,"20190408P4683","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9684,"20190408P4684","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9685,"20190408P4685","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9686,"20190408P4686","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9687,"20190408P4687","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9688,"20190408P4688","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9689,"20190408P4689","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9690,"20190408P4690","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9691,"20190408P4691","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9692,"20190408P4692","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9693,"20190408P4693","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9694,"20190408P4694","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9695,"20190408P4695","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9696,"20190408P4696","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9697,"20190408P4697","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9698,"20190408P4698","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9699,"20190408P4699","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9700,"20190408P4700","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9701,"20190408P4701","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9702,"20190408P4702","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9703,"20190408P4703","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9704,"20190408P4704","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9705,"20190408P4705","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9706,"20190408P4706","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9707,"20190408P4707","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9708,"20190408P4708","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9709,"20190408P4709","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9710,"20190408P4710","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9711,"20190408P4711","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9712,"20190408P4712","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9713,"20190408P4713","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9714,"20190408P4714","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9715,"20190408P4715","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9716,"20190408P4716","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9717,"20190408P4717","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
